,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Industry Change
817,2014-07-18,15.093260920102171,15.394608215289194,14.912450900770365,15.34294891357422,22300,0.0,0,CULP,Basic Industries,Textiles,0.016543011798033573,0.02473211747725208
818,2014-07-21,15.22241165205379,15.308511592428165,15.050211771305037,15.153532028198242,17000,0.0,0,CULP,Basic Industries,Textiles,-0.004524882484455373,-0.003679579267893866
819,2014-07-22,15.256850730070468,15.584030176919102,15.162142273115151,15.540979385375977,11400,0.0,0,CULP,Basic Industries,Textiles,0.018623021246809833,0.0010096967477713624
820,2014-07-23,15.523757665126114,15.523757665126114,15.282678206445157,15.429047584533691,15400,0.0,0,CULP,Basic Industries,Textiles,-0.006100976492643102,0.0025503563290817663
821,2014-07-24,15.377389700077604,15.540977764217436,15.317120240424025,15.497928619384766,16300,0.0,0,CULP,Basic Industries,Textiles,0.007838711358570399,0.08143137944080911
822,2014-07-25,15.360174780227217,15.403223940180087,15.265464657666676,15.32573413848877,24000,0.0,0,CULP,Basic Industries,Textiles,-0.002242203765987214,-0.00022808568113364032
823,2014-07-28,15.299903841004236,15.454883429614076,14.98994466378456,15.394612312316896,13900,0.0,0,CULP,Basic Industries,Textiles,0.006190135068616506,0.007116867680974035
824,2014-07-29,15.368781996017365,15.592641197765492,15.368781996017365,15.50654125213623,24100,0.0,0,CULP,Basic Industries,Textiles,0.008963576694273124,0.015299496720905283
825,2014-07-30,15.627077001460526,15.76483622946504,15.506538087511458,15.68734645843506,10600,0.0,0,CULP,Basic Industries,Textiles,0.003856732578261546,-0.007974672562828461
826,2014-07-31,15.584031284331914,15.72179054261963,15.291292449915543,15.601251602172852,39800,0.0,0,CULP,Basic Industries,Textiles,0.0011049976432125608,-0.034090746735263563
827,2014-08-01,15.687344057290169,15.88537435417773,15.299896903663448,15.38599681854248,61400,0.0,0,CULP,Basic Industries,Textiles,-0.019209576691068177,-0.01764581816334544
828,2014-08-04,15.515150424391496,15.515150424391496,15.274070920402568,15.29129123687744,16700,0.0,0,CULP,Basic Industries,Textiles,-0.014428425209601956,0.005967425887683628
829,2014-08-05,15.239631652832031,15.360170581526924,15.084652091813034,15.239631652832031,16800,0.0,0,CULP,Basic Industries,Textiles,0.0,0.025051500785265045
830,2014-08-06,15.119091806884803,15.38600179353586,14.964112238434469,15.3601713180542,7300,0.0,0,CULP,Basic Industries,Textiles,0.015945369883898382,0.022436172441627926
831,2014-08-07,15.36017147431561,15.36017147431561,15.110481802112195,15.162142753601074,9900,0.0,0,CULP,Basic Industries,Textiles,-0.012892350911945748,-0.03320879011415276
832,2014-08-08,15.153534866312862,15.153534866312862,14.964114633568652,15.032994270324709,25800,0.0,0,CULP,Basic Industries,Textiles,-0.007954618975148927,0.013282800251662617
833,2014-08-11,15.127703575193507,15.15353405342392,14.903844357189906,15.09326457977295,40200,0.0,0,CULP,Basic Industries,Textiles,-0.002276551444135343,-0.004935229879440853
834,2014-08-12,15.015771501686595,15.179359568024376,14.869402108181465,14.981330871582031,36600,0.0,0,CULP,Basic Industries,Textiles,-0.0022936304072485175,-0.012222091523254456
835,2014-08-13,14.938285025658944,15.110483287557091,14.688595328909638,15.050213813781738,14200,0.0,0,CULP,Basic Industries,Textiles,0.00749274685350684,4.944404959979653e-05
836,2014-08-14,15.110482366681651,15.231022949106263,15.041602737676111,15.170753479003906,16000,0.0,0,CULP,Basic Industries,Textiles,0.0039886954539023545,-0.0038045063954541495
837,2014-08-15,15.317121060031122,15.317121060031122,14.791912925427113,14.852182388305664,24000,0.0,0,CULP,Basic Industries,Textiles,-0.03035418143548399,-0.024904334652053495
838,2014-08-18,15.015771426863326,15.411828817774468,14.98133079693038,15.29990005493164,21900,0.0,0,CULP,Basic Industries,Textiles,0.018922013394530396,0.007928224979201703
839,2014-08-19,15.368782639450204,15.558201213988918,15.30851316765243,15.334342002868652,11100,0.0,0,CULP,Basic Industries,Textiles,-0.002240947600699752,-0.004030200295779916
840,2014-08-20,15.17075203040356,15.308511275260503,15.119091081917402,15.239631652832031,24200,0.0,0,CULP,Basic Industries,Textiles,0.004540290572967606,-0.0007930538285481863
841,2014-08-21,15.205191080326935,15.429050264655093,15.205191080326935,15.411829948425291,22400,0.0,0,CULP,Basic Industries,Textiles,0.013590021132040433,0.000497998748276487
842,2014-08-22,15.540982600302469,15.7734519960664,15.472102961804278,15.57542324066162,63900,0.0,0,CULP,Basic Industries,Textiles,0.0022161172974017947,0.0063659712082295055
843,2014-08-25,15.644298010923295,15.670128483154665,15.377389700077604,15.497928619384766,44600,0.0,0,CULP,Basic Industries,Textiles,-0.009356085612555468,-0.005946935367584493
844,2014-08-26,15.592639462312109,15.609858135745634,15.480709052785912,15.523759841918944,30500,0.0,0,CULP,Basic Industries,Textiles,-0.00441744456156056,-0.000736219440214003
845,2014-08-27,15.540977764217436,15.57541839385926,15.420438844910274,15.497928619384766,21000,0.0,0,CULP,Basic Industries,Textiles,-0.0027700409514637724,0.0028384448549376553
846,2014-08-28,15.472100889038508,15.816500677611035,15.4548822133858,15.55820083618164,15600,0.0,0,CULP,Basic Industries,Textiles,0.005564851713456174,0.00593995663932436
847,2014-08-29,15.661521586444085,15.90259947525038,15.54959115902406,15.747621536254885,45000,0.0,0,CULP,Basic Industries,Textiles,0.005497546923239182,0.005419208432753596
848,2014-09-02,15.833720595097436,15.937040868216553,15.7734511200363,15.82511043548584,27500,0.0,0,CULP,Basic Industries,Textiles,-0.0005437862541455919,0.004700394590712559
849,2014-09-03,15.919815264877816,16.358923405999942,15.87676612332877,15.8939847946167,50200,0.0,0,CULP,Basic Industries,Textiles,-0.0016225358040493907,-0.006640339540703654
850,2014-09-04,16.143675315981223,16.246995560580114,15.87676701057848,16.212554931640625,64100,0.0,0,CULP,Basic Industries,Textiles,0.00426666259765613,-0.00452942844878455
851,2014-09-05,16.565568717389944,16.565568717389944,14.292538996841923,15.652913093566896,111600,0.0,0,CULP,Basic Industries,Textiles,-0.055093527991283156,-0.041244977316252436
852,2014-09-08,15.7390081002187,15.7390081002187,15.411828687499815,15.497928619384766,17700,0.0,0,CULP,Basic Industries,Textiles,-0.015317323639383838,0.006624298629084121
853,2014-09-09,15.377391635041974,15.540979719766383,15.23963238357941,15.3601713180542,25000,0.0,0,CULP,Basic Industries,Textiles,-0.0011198464210622743,-0.006855078327051508
854,2014-09-10,15.308514726690312,15.68735191434898,15.101875812816465,15.635692596435549,28700,0.0,0,CULP,Basic Industries,Textiles,0.02137228043258852,9.364371563515628e-05
855,2014-09-11,15.429054421483922,15.446274742353143,15.20519517684458,15.32573413848877,37400,0.0,0,CULP,Basic Industries,Textiles,-0.006696475375139397,0.022453643320947417
856,2014-09-12,15.368781615501774,15.368781615501774,15.084652951513869,15.256851196289062,21100,0.0,0,CULP,Basic Industries,Textiles,-0.00728297284801111,0.0016614010133457408
857,2014-09-15,15.265458798138395,15.31711974091641,14.955501352568076,15.076040267944336,33900,0.0,0,CULP,Basic Industries,Textiles,-0.01240830902620225,-0.01485274971964498
858,2014-09-16,15.093258773089604,15.2568468122866,15.067428304796698,15.248236656188965,23100,0.0,0,CULP,Basic Industries,Textiles,0.010268020010077468,0.022412787223243465
859,2014-09-17,15.196578393352226,15.394607070381769,15.101869954288231,15.231019020080566,22500,0.0,0,CULP,Basic Industries,Textiles,0.002266340872061469,0.006973848197765093
860,2014-09-18,15.239631616978386,15.463489157679456,15.222411300856846,15.37739086151123,21600,0.0,0,CULP,Basic Industries,Textiles,0.009039539012174535,-0.0017785934716943446
861,2014-09-19,15.37738919860454,15.394607870644323,15.015770810256209,15.076040267944336,52700,0.0,0,CULP,Basic Industries,Textiles,-0.01959688519085871,-0.03289940584872229
862,2014-09-22,15.067430908738466,15.403218843480069,14.989941132687385,15.317120552062988,40600,0.0,0,CULP,Basic Industries,Textiles,0.016571480887276762,-0.008234858185670236
863,2014-09-23,15.222408849734643,15.437657839935149,15.222408849734643,15.368778228759766,37400,0.0,0,CULP,Basic Industries,Textiles,0.009615388764681213,-0.003601413690300881
864,2014-09-24,15.420442047309242,15.575421628443197,15.299903102969475,15.53237247467041,19200,0.0,0,CULP,Basic Industries,Textiles,0.007258574495969066,-0.00469809906404813
865,2014-09-25,15.558195679256066,15.739005672547282,15.385997484266582,15.704565048217772,34000,0.0,0,CULP,Basic Industries,Textiles,0.009407862709739645,-0.012920046893855775
866,2014-09-26,15.713179130792785,15.730399447260645,15.601250358191232,15.644299507141112,18600,0.0,0,CULP,Basic Industries,Textiles,-0.0043835574633456185,0.016641400704752743
867,2014-09-29,15.58386304103566,15.696102316732498,15.454357577867338,15.64430046081543,43800,0.05,0,CULP,Basic Industries,Textiles,0.0038782052704535224,0.003620329557655247
868,2014-09-30,15.644302147873116,15.808341650425485,15.644302147873116,15.670202255249023,36600,0.0,0,CULP,Basic Industries,Textiles,0.0016555616946728748,-0.006961755648291277
869,2014-10-01,15.618398668235278,15.618398668235278,15.307584240051076,15.49752712249756,44100,0.0,0,CULP,Basic Industries,Textiles,-0.0077390485609479375,0.0009494014361774342
870,2014-10-02,15.506156048082602,16.01554551917282,15.480255949154897,15.903307914733888,24700,0.0,0,CULP,Basic Industries,Textiles,0.025612528689880957,0.023699189039740727
871,2014-10-03,16.075984136460622,16.222757412858126,15.998280540323645,16.119152069091797,15300,0.0,0,CULP,Basic Industries,Textiles,0.002685243544951554,-0.008246368892467755
872,2014-10-06,16.101884911410263,16.19685634327592,15.2385130486349,15.385286331176758,32700,0.0,0,CULP,Basic Industries,Textiles,-0.04450401826718452,-0.03019919598402123
873,2014-10-07,15.342119520202653,15.566596418572251,15.25578199825261,15.33348560333252,19300,0.0,0,CULP,Basic Industries,Textiles,-0.0005627590672047651,0.03283501662963965
874,2014-10-08,15.186716256578514,15.773809582303816,15.178082337464708,15.69610595703125,18000,0.0,0,CULP,Basic Industries,Textiles,0.03354179348890391,0.07018534143033114
875,2014-10-09,15.644299665049234,15.644299665049234,15.143544025318972,15.195345878601074,29400,0.0,0,CULP,Basic Industries,Textiles,-0.02869759567768715,-0.03731334086316645
876,2014-10-10,15.014039564957228,15.290318360097668,14.927703676539478,14.97950553894043,42800,0.0,0,CULP,Basic Industries,Textiles,-0.0023001155596659517,-0.019295318727865038
877,2014-10-13,15.083102212725803,15.428452191959398,15.083102212725803,15.307579040527344,21100,0.0,0,CULP,Basic Industries,Textiles,0.014882669668057171,0.011493390011537647
878,2014-10-14,15.281686316810829,15.506161606150188,15.247150643526902,15.488895416259766,30400,0.0,0,CULP,Basic Industries,Textiles,0.013559308518261733,0.006648476519725809
879,2014-10-15,15.32485615325984,15.851513708585946,15.32485615325984,15.78244400024414,34400,0.0,0,CULP,Basic Industries,Textiles,0.029859193613831315,0.0394504734019029
880,2014-10-16,15.402555630007562,16.31772943058556,15.126276871097325,16.23139190673828,47000,0.0,0,CULP,Basic Industries,Textiles,0.05381160741376996,0.06666972612785617
881,2014-10-17,16.404067174439376,16.404067174439376,16.093252743121155,16.20549201965332,29100,0.0,0,CULP,Basic Industries,Textiles,-0.012105239065069995,-0.06133473009265459
882,2014-10-20,16.17958722727846,16.205488973937356,15.981012109813303,16.13641929626465,26400,0.0,0,CULP,Basic Industries,Textiles,-0.0026680489685813463,-3.556425072081532e-05
883,2014-10-21,16.14505507537786,16.25729269701953,16.058717556633624,16.110519409179688,20800,0.0,0,CULP,Basic Industries,Textiles,-0.0021390863045641028,0.01667226971898449
884,2014-10-22,16.19685305802534,16.222754801485294,15.877404809022488,15.989644050598145,18300,0.0,0,CULP,Basic Industries,Textiles,-0.01279316461567366,-0.02139344037109469
885,2014-10-23,16.050081363742812,16.21412246141622,15.635663308647752,15.721999168395996,30500,0.0,0,CULP,Basic Industries,Textiles,-0.02044115465283279,-0.07582706053535597
886,2014-10-24,15.773805529946465,15.946478927606991,15.557962547807351,15.601130485534668,22200,0.0,0,CULP,Basic Industries,Textiles,-0.010946948983488759,-0.025706020531597155
887,2014-10-27,15.497525460672158,15.523425562409328,15.2989486824308,15.342118263244627,15100,0.0,0,CULP,Basic Industries,Textiles,-0.010027871728419171,0.01975370826652248
888,2014-10-28,15.402556844447972,15.98101615905762,15.36802117348552,15.981016159057615,34600,0.0,0,CULP,Basic Industries,Textiles,0.037556057767003534,0.03963625447643021
889,2014-10-29,15.929215450833944,16.12779063296808,15.713372431970347,16.07598876953125,16500,0.0,0,CULP,Basic Industries,Textiles,0.009214095895075757,0.007407562256623935
890,2014-10-30,16.10188490781088,16.395431472828975,15.989647290245674,16.369529724121094,18000,0.0,0,CULP,Basic Industries,Textiles,0.016621955618399735,0.02846165712213102
891,2014-10-31,16.4040660411193,16.4040660411193,16.00691575898541,16.378164291381836,35800,0.0,0,CULP,Basic Industries,Textiles,-0.0015789835076582591,-0.001996893378290544
892,2014-11-03,16.404070007375825,16.550843331206618,16.248662764878322,16.300464630126953,19500,0.0,0,CULP,Basic Industries,Textiles,-0.006315833643863237,0.006598435083086914
893,2014-11-04,16.32636260986328,16.378164463130222,16.024182113428893,16.32636260986328,17900,0.0,0,CULP,Basic Industries,Textiles,0.0,-0.0067085159097136264
894,2014-11-05,16.404066130370634,16.50767148313298,16.291828507733367,16.429967880249023,14800,0.0,0,CULP,Basic Industries,Textiles,0.001578983507658205,-0.009574692229734574
895,2014-11-06,16.360897854599123,16.594007011664143,16.27456033688003,16.533571243286133,25200,0.0,0,CULP,Basic Industries,Textiles,0.010554028893864772,0.014906832331116043
896,2014-11-07,16.749409236412497,16.749409236412497,16.455862751458042,16.490398406982422,9700,0.0,0,CULP,Basic Industries,Textiles,-0.015463878503069612,-0.009992155201824098
897,2014-11-10,16.447229916861204,16.447229916861204,16.127783316051744,16.18821907043457,25500,0.0,0,CULP,Basic Industries,Textiles,-0.01574799207744421,-0.01523592414387488
898,2014-11-11,16.119158933278776,16.46450748164473,16.119158933278776,16.214130401611328,18800,0.0,0,CULP,Basic Industries,Textiles,0.0058918377023058745,-0.0038891619160857137
899,2014-11-12,16.21412450934201,16.309094296410436,16.058717307364905,16.265926361083984,13000,0.0,0,CULP,Basic Industries,Textiles,0.003194859624528456,0.007000521379578241
900,2014-11-13,16.17958515598691,16.309090579200227,16.127783316051744,16.18821907043457,16500,0.0,0,CULP,Basic Industries,Textiles,0.0005336301496250401,-0.02129246405836676
901,2014-11-14,16.231389442251444,16.309093037240764,16.093250083770663,16.274559020996094,15100,0.0,0,CULP,Basic Industries,Textiles,0.0026596354488467814,0.0056653583358675244
902,2014-11-17,16.196858368644442,16.214126203279516,16.041451150431488,16.050085067749023,9700,0.0,0,CULP,Basic Industries,Textiles,-0.009061837644981658,-0.008890770921794591
903,2014-11-18,16.119153670182673,16.170955523835698,15.98964821267449,16.006916046142578,10700,0.0,0,CULP,Basic Industries,Textiles,-0.006962997334513449,0.0005305118913222035
904,2014-11-19,15.981016463376218,16.058720077769976,15.972382545471191,15.972382545471191,17200,0.0,0,CULP,Basic Industries,Textiles,-0.00054026087294339,0.0004887909327077469
905,2014-11-20,15.998280613625118,16.07598421011812,15.97237886587709,16.015546798706055,13900,0.0,0,CULP,Basic Industries,Textiles,0.0010792525458161821,-0.0007144338897912384
906,2014-11-21,16.29182981238599,16.29182981238599,15.998283210595156,16.050085067749023,12400,0.0,0,CULP,Basic Industries,Textiles,-0.014838403507823257,-0.001335803676591844
907,2014-11-24,16.015547973885905,16.222758677572553,15.972380037889389,16.110519409179688,12400,0.0,0,CULP,Basic Industries,Textiles,0.005929952284407491,0.014527622880306621
908,2014-11-25,16.14505507537786,16.153687345176206,15.972380037889389,16.110519409179688,25400,0.0,0,CULP,Basic Industries,Textiles,-0.0021390863045641028,0.001741988653181691
909,2014-11-26,16.041446790892014,16.395429070953472,16.041446790892014,16.309091567993164,11300,0.0,0,CULP,Basic Industries,Textiles,0.01668457842924201,0.01520033682247402
910,2014-11-28,16.257291916334413,16.47313487945449,16.127786467812587,16.179588317871094,15900,0.0,0,CULP,Basic Industries,Textiles,-0.0047796151329021295,0.004348477291763423
