,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry,Day Change,Weighted Industry Change
1977,2019-02-27,82.19999694824219,82.68000030517578,81.83999633789062,82.20999908447266,185400,0,0,CMPR,Miscellaneous,Publishing,0.00012168049393927188,-0.0030953778321164216
1978,2019-02-28,82.1500015258789,83.08999633789062,81.9000015258789,82.5,136200,0,0,CMPR,Miscellaneous,Publishing,0.004260480433598497,0.011284061696407253
1979,2019-03-01,83.0,83.69000244140625,82.1500015258789,82.51000213623047,146200,0,0,CMPR,Miscellaneous,Publishing,-0.0059035887201148345,-0.0037458877199510634
1980,2019-03-04,82.69999694824219,83.27999877929688,82.0999984741211,82.44000244140625,200900,0,0,CMPR,Miscellaneous,Publishing,-0.0031438272845240264,-0.0029942972735423814
1981,2019-03-05,82.5,82.80999755859375,81.70999908447266,82.2699966430664,251200,0,0,CMPR,Miscellaneous,Publishing,-0.0027879194779829547,0.001226184199604741
1982,2019-03-06,82.2300033569336,82.31999969482422,81.75,82.18000030517578,316000,0,0,CMPR,Miscellaneous,Publishing,-0.0006080876774474346,0.0013138865771624181
1983,2019-03-07,81.86000061035156,82.1500015258789,77.05999755859375,77.1500015258789,374600,0,0,CMPR,Miscellaneous,Publishing,-0.05753724712136218,-0.011319878837967649
1984,2019-03-08,77.0199966430664,77.0199966430664,73.95999908447266,74.91000366210938,254600,0,0,CMPR,Miscellaneous,Publishing,-0.02739539175436954,-0.010975530336582173
1985,2019-03-11,74.73999786376953,76.58000183105469,74.13999938964844,75.9800033569336,214000,0,0,CMPR,Miscellaneous,Publishing,0.016590922245197967,0.013508200407141598
1986,2019-03-12,76.55000305175781,78.0999984741211,74.86000061035156,77.62000274658203,369700,0,0,CMPR,Miscellaneous,Publishing,0.01397778774875762,0.006892379337787522
1987,2019-03-13,78.70999908447266,79.83999633789062,78.4000015258789,79.43000030517578,250200,0,0,CMPR,Miscellaneous,Publishing,0.009147519109108486,0.01003846102665353
1988,2019-03-14,79.55999755859375,80.25,78.44000244140625,79.48999786376953,193700,0,0,CMPR,Miscellaneous,Publishing,-0.0008798353063380362,0.011889860516389046
1989,2019-03-15,79.75,80.5199966430664,78.41000366210938,78.98999786376953,263500,0,0,CMPR,Miscellaneous,Publishing,-0.009529807350852272,0.006080274325937937
1990,2019-03-18,79.16999816894531,79.27999877929688,78.0,78.97000122070312,209900,0,0,CMPR,Miscellaneous,Publishing,-0.0025261709342900675,0.001215927228565838
1991,2019-03-19,79.43000030517578,80.62999725341797,78.18000030517578,79.31999969482422,153100,0,0,CMPR,Miscellaneous,Publishing,-0.0013848748574711348,5.819203744196445e-05
1992,2019-03-20,79.43000030517578,79.43000030517578,77.41000366210938,77.58999633789062,109500,0,0,CMPR,Miscellaneous,Publishing,-0.023165100846225965,-0.0029895268579235032
1993,2019-03-21,77.5,78.93000030517578,77.33000183105469,78.27999877929688,132000,0,0,CMPR,Miscellaneous,Publishing,0.010064500378024194,0.01609862285611631
1994,2019-03-22,77.9000015258789,78.12999725341797,74.7699966430664,74.77999877929688,293500,0,0,CMPR,Miscellaneous,Publishing,-0.040051382355179355,-0.006369356881804244
1995,2019-03-25,74.62999725341797,75.6500015258789,73.73999786376953,74.97000122070312,165900,0,0,CMPR,Miscellaneous,Publishing,0.0045558619830926555,0.015678546558408772
1996,2019-03-26,75.62999725341797,76.87000274658203,75.37000274658203,75.9800033569336,149200,0,0,CMPR,Miscellaneous,Publishing,0.0046278740741301175,-0.0014027334602081355
1997,2019-03-27,76.05000305175781,77.87000274658203,74.94000244140625,77.23999786376953,252000,0,0,CMPR,Miscellaneous,Publishing,0.015647531416952565,0.00929664940869657
1998,2019-03-28,77.5199966430664,80.16000366210938,76.47000122070312,79.4000015258789,194800,0,0,CMPR,Miscellaneous,Publishing,0.024251870023534794,0.013058452454089792
1999,2019-03-29,79.86000061035156,80.30000305175781,77.91999816894531,80.12999725341797,184800,0,0,CMPR,Miscellaneous,Publishing,0.003380874542986278,-0.00021367816379001925
2000,2019-04-01,80.8499984741211,81.68000030517578,79.73999786376953,80.30000305175781,135700,0,0,CMPR,Miscellaneous,Publishing,-0.0068026645979384496,-0.002179358353722928
2001,2019-04-02,80.56999969482422,80.7699966430664,79.02999877929688,80.0199966430664,129700,0,0,CMPR,Miscellaneous,Publishing,-0.006826400072496766,-0.007740485129032995
2002,2019-04-03,80.61000061035156,81.94999694824219,79.81999969482422,81.5,145600,0,0,CMPR,Miscellaneous,Publishing,0.011040806139556682,0.007500518492024848
2003,2019-04-04,81.56999969482422,83.01000213623047,80.9800033569336,82.94000244140625,103400,0,0,CMPR,Miscellaneous,Publishing,0.01679542419648876,-0.01002203078846776
2004,2019-04-05,82.75,83.36000061035156,82.22000122070312,82.91999816894531,157000,0,0,CMPR,Miscellaneous,Publishing,0.002054358537103474,-0.0017208002655811408
2005,2019-04-08,82.52999877929688,83.72000122070312,81.0,83.6500015258789,113100,0,0,CMPR,Miscellaneous,Publishing,0.013570856211656584,0.008372859594856766
2006,2019-04-09,83.48999786376953,83.69000244140625,81.73999786376953,83.13999938964844,170400,0,0,CMPR,Miscellaneous,Publishing,-0.004192100647698969,-0.00434328828140334
2007,2019-04-10,83.29000091552734,85.43000030517578,82.77999877929688,84.93000030517578,148700,0,0,CMPR,Miscellaneous,Publishing,0.01969023137977539,0.008897582885176536
2008,2019-04-11,85.29000091552734,87.12000274658203,84.6500015258789,86.75,149600,0,0,CMPR,Miscellaneous,Publishing,0.01711805685075164,0.007066002485331875
2009,2019-04-12,87.33000183105469,87.93000030517578,86.01000213623047,87.38999938964844,137700,0,0,CMPR,Miscellaneous,Publishing,0.0006870211535071189,0.005260341138074519
2010,2019-04-15,87.68000030517578,88.51000213623047,86.91000366210938,88.0,148800,0,0,CMPR,Miscellaneous,Publishing,0.0036496315432303786,0.006013882860592264
2011,2019-04-16,88.06999969482422,89.66000366210938,87.51000213623047,89.26000213623047,192100,0,0,CMPR,Miscellaneous,Publishing,0.013512006875551121,0.002251408705898434
2012,2019-04-17,89.79000091552734,92.04000091552734,89.37999725341797,91.52999877929688,164100,0,0,CMPR,Miscellaneous,Publishing,0.019378525960886076,0.0058813664555798575
2013,2019-04-18,91.70999908447266,92.1500015258789,90.41000366210938,90.9800033569336,102700,0,0,CMPR,Miscellaneous,Publishing,-0.007959827007158454,-0.0025943195043236773
2014,2019-04-22,90.5199966430664,91.5,87.66000366210938,88.0199966430664,136700,0,0,CMPR,Miscellaneous,Publishing,-0.02761820694556437,-0.004602946231276229
2015,2019-04-23,87.79000091552734,90.6999969482422,87.4800033569336,89.72000122070312,133100,0,0,CMPR,Miscellaneous,Publishing,0.021984283916716803,0.001358462179646698
2016,2019-04-24,89.9800033569336,93.19000244140624,89.3499984741211,92.5500030517578,140400,0,0,CMPR,Miscellaneous,Publishing,0.028561898187861846,0.0037803656570437687
2017,2019-04-25,92.58999633789062,92.68000030517578,89.91999816894531,91.36000061035156,96900,0,0,CMPR,Miscellaneous,Publishing,-0.013284326343964991,0.012825874207131662
2018,2019-04-26,91.36000061035156,93.80999755859376,90.66999816894533,92.3000030517578,94600,0,0,CMPR,Miscellaneous,Publishing,0.010288993379228685,0.001393648240631295
2019,2019-04-29,92.62000274658205,94.0500030517578,91.11000061035156,91.43000030517578,181000,0,0,CMPR,Miscellaneous,Publishing,-0.012848222912087733,-0.0039824722410507765
2020,2019-04-30,91.5199966430664,91.81999969482422,89.54000091552734,90.4000015258789,177500,0,0,CMPR,Miscellaneous,Publishing,-0.012237709334229432,0.003396381314073488
2021,2019-05-01,90.37999725341795,92.88999938964844,89.83000183105469,90.1999969482422,173700,0,0,CMPR,Miscellaneous,Publishing,-0.0019915944970771244,-0.005334479202857511
2022,2019-05-02,90.29000091552734,91.61000061035156,85.68000030517578,85.80000305175781,308200,0,0,CMPR,Miscellaneous,Publishing,-0.04972862795704522,-0.03070467151128446
2023,2019-05-03,86.56999969482422,90.79000091552734,85.33000183105469,89.06999969482422,267900,0,0,CMPR,Miscellaneous,Publishing,0.02887836443124613,0.009632857305151062
2024,2019-05-06,87.45999908447266,87.54000091552734,85.55999755859375,86.54000091552734,248000,0,0,CMPR,Miscellaneous,Publishing,-0.010519073617377224,0.0038129083700253765
2025,2019-05-07,85.73999786376953,86.5999984741211,84.0199966430664,84.44999694824219,211800,0,0,CMPR,Miscellaneous,Publishing,-0.015045497406904522,-0.009155002498841379
2026,2019-05-08,84.4000015258789,88.69000244140625,84.4000015258789,88.45999908447266,274400,0,0,CMPR,Miscellaneous,Publishing,0.04810423560654634,0.018410696307071414
2027,2019-05-09,87.86000061035156,91.41999816894533,86.94000244140625,90.0,202600,0,0,CMPR,Miscellaneous,Publishing,0.02435692436583372,0.015124741096514559
2028,2019-05-10,89.55999755859375,89.5999984741211,87.62999725341797,89.36000061035156,110400,0,0,CMPR,Miscellaneous,Publishing,-0.0022331057804165465,0.012322731921240672
2029,2019-05-13,88.2300033569336,88.2300033569336,85.04000091552734,85.05000305175781,118500,0,0,CMPR,Miscellaneous,Publishing,-0.03604216461730282,-0.005292523261881842
2030,2019-05-14,85.12999725341797,86.22000122070312,84.05000305175781,84.79000091552734,107500,0,0,CMPR,Miscellaneous,Publishing,-0.003993848806062004,0.00880876638759495
2031,2019-05-15,83.91999816894531,85.88999938964844,83.41999816894531,85.63999938964844,124900,0,0,CMPR,Miscellaneous,Publishing,0.020495725193421337,0.014168112352845647
2032,2019-05-16,85.83000183105469,88.1500015258789,84.5199966430664,86.81999969482422,98400,0,0,CMPR,Miscellaneous,Publishing,0.011534403386338201,0.006652328181443861
2033,2019-05-17,86.5999984741211,88.37000274658203,85.5199966430664,88.16000366210938,117200,0,0,CMPR,Miscellaneous,Publishing,0.018013917037821448,0.004440196794537097
2034,2019-05-20,87.63999938964844,89.2699966430664,87.0999984741211,88.44000244140625,181000,0,0,CMPR,Miscellaneous,Publishing,0.009128286824843412,0.004903723125825417
2035,2019-05-21,88.83999633789062,91.8499984741211,88.83999633789062,91.12000274658205,141700,0,0,CMPR,Miscellaneous,Publishing,0.025664188458762782,0.01251703832042363
2036,2019-05-22,91.01000213623048,91.87999725341795,90.2300033569336,90.36000061035156,110700,0,0,CMPR,Miscellaneous,Publishing,-0.007142088898162536,0.00022122359897156182
2037,2019-05-23,89.44999694824219,90.69000244140624,88.80000305175781,89.5,236400,0,0,CMPR,Miscellaneous,Publishing,0.0005590056284378121,-0.0035023088639059203
2038,2019-05-24,89.91999816894531,90.87999725341795,89.79000091552734,90.0,165800,0,0,CMPR,Miscellaneous,Publishing,0.0008897000965722534,0.000715614668130387
2039,2019-05-28,90.11000061035156,90.48999786376952,86.88999938964844,86.94999694824219,198400,0,0,CMPR,Miscellaneous,Publishing,-0.035068290319669175,-0.00931116695862554
2040,2019-05-29,86.56999969482422,88.31999969482422,85.55999755859375,87.58000183105469,152700,0,0,CMPR,Miscellaneous,Publishing,0.01166688390656023,-0.015001441133173213
2041,2019-05-30,87.94999694824219,89.02999877929688,87.30000305175781,87.70999908447266,107700,0,0,CMPR,Miscellaneous,Publishing,-0.00272879900053627,-0.001525101762916986
2042,2019-05-31,86.7300033569336,87.87000274658203,85.87000274658203,87.5,117400,0,0,CMPR,Miscellaneous,Publishing,0.008878088472999571,0.008997612823754308
2043,2019-06-03,87.11000061035156,87.73999786376953,86.37999725341797,86.76000213623047,162200,0,0,CMPR,Miscellaneous,Publishing,-0.004017890846846146,-0.00031535205114904043
2044,2019-06-04,87.61000061035156,90.95999908447266,87.37999725341797,90.13999938964844,119900,0,0,CMPR,Miscellaneous,Publishing,0.028877967830968635,0.00025014635917448207
2045,2019-06-05,90.75,91.5199966430664,89.22000122070312,91.5199966430664,118000,0,0,CMPR,Miscellaneous,Publishing,0.008484811493844696,0.020672390955949763
2046,2019-06-06,91.70999908447266,91.76000213623048,90.0,90.7300033569336,66700,0,0,CMPR,Miscellaneous,Publishing,-0.01068581111462452,0.003751851697566049
2047,2019-06-07,91.12999725341795,94.33999633789062,91.12999725341795,94.19000244140624,90300,0,0,CMPR,Miscellaneous,Publishing,0.033578462418679726,0.01677564168306814
2048,2019-06-10,94.62999725341795,97.48999786376952,94.25,95.2300033569336,100500,0,0,CMPR,Miscellaneous,Publishing,0.006340548673047409,-0.014750177875797514
2049,2019-06-11,96.18000030517578,97.9000015258789,95.81999969482422,96.88999938964844,140100,0,0,CMPR,Miscellaneous,Publishing,0.007381982555831295,0.000934988194506975
2050,2019-06-12,96.86000061035156,98.88999938964844,96.02999877929688,98.4000015258789,171700,0,0,CMPR,Miscellaneous,Publishing,0.015899245362618362,0.01198105714610563
2051,2019-06-13,98.81999969482422,100.93000030517578,97.68000030517578,100.26000213623048,140300,0,0,CMPR,Miscellaneous,Publishing,0.014571973748768242,-0.008690775836047398
2052,2019-06-14,99.66000366210938,102.23999786376952,99.66000366210938,101.0199966430664,162900,0,0,CMPR,Miscellaneous,Publishing,0.013646326821018361,0.005965772385168928
2053,2019-06-17,101.01000213623048,101.91999816894533,99.9800033569336,100.73999786376952,197600,0,0,CMPR,Miscellaneous,Publishing,-0.0026730449138771,-0.0020952693664375863
2054,2019-06-18,101.62000274658205,103.12999725341795,96.63999938964844,97.0500030517578,197500,0,0,CMPR,Miscellaneous,Publishing,-0.04497145809197449,-0.018607300044176565
2055,2019-06-19,96.9000015258789,98.33999633789062,94.83000183105467,98.0999984741211,171400,0,0,CMPR,Miscellaneous,Publishing,0.012383869239895796,0.0185144031070702
2056,2019-06-20,99.23999786376952,100.94000244140624,97.33999633789062,98.48999786376952,98600,0,0,CMPR,Miscellaneous,Publishing,-0.007557436680213892,-0.009686091235111896
2057,2019-06-21,97.87999725341795,99.6500015258789,97.22000122070312,99.5,206600,0,0,CMPR,Miscellaneous,Publishing,0.016550907152027686,-0.0004167597258691696
2058,2019-06-24,99.63999938964844,100.31999969482422,96.02999877929688,96.18000030517578,197300,0,0,CMPR,Miscellaneous,Publishing,-0.03472500106048891,-0.020221096107102265
2059,2019-06-25,96.12999725341795,96.61000061035156,92.91000366210938,93.02999877929688,180600,0,0,CMPR,Miscellaneous,Publishing,-0.03224798255167803,-0.00989216377453583
2060,2019-06-26,93.61000061035156,94.38999938964844,91.91000366210938,93.37999725341795,79700,0,0,CMPR,Miscellaneous,Publishing,-0.0024570383018262024,-0.01633741421595094
2061,2019-06-27,93.68000030517578,95.01000213623048,89.69999694824219,89.94999694824219,204800,0,0,CMPR,Miscellaneous,Publishing,-0.03981643194686788,-0.010605415674422544
2062,2019-06-28,89.9000015258789,92.95999908447266,88.31999969482422,90.88999938964844,287500,0,0,CMPR,Miscellaneous,Publishing,0.011012211868367401,0.008297208369875677
2063,2019-07-01,91.4800033569336,93.2699966430664,90.0,90.37000274658205,170700,0,0,CMPR,Miscellaneous,Publishing,-0.012133805964354694,-0.004822446281991493
2064,2019-07-02,90.3499984741211,91.54000091552734,88.91000366210938,91.26000213623048,138800,0,0,CMPR,Miscellaneous,Publishing,0.010071983148622201,0.008240722280633219
2065,2019-07-03,91.5999984741211,92.76000213623048,91.48999786376952,91.98999786376952,62000,0,0,CMPR,Miscellaneous,Publishing,0.004257635329094533,0.010385960523494168
2066,2019-07-05,91.44000244140624,93.66999816894533,90.9499969482422,93.44000244140624,97300,0,0,CMPR,Miscellaneous,Publishing,0.02187226538277466,0.0078019374971038825
2067,2019-07-08,93.05999755859376,93.38999938964844,91.12000274658205,91.77999877929688,115600,0,0,CMPR,Miscellaneous,Publishing,-0.01375455418952658,-0.0033790445960341776
2068,2019-07-09,91.12000274658205,91.38999938964844,88.9800033569336,90.66999816894533,155800,0,0,CMPR,Miscellaneous,Publishing,-0.004938592669803213,0.003953768162412579
2069,2019-07-10,90.86000061035156,93.55999755859376,90.6999969482422,91.91999816894533,148200,0,0,CMPR,Miscellaneous,Publishing,0.011666272853546515,0.0053991630975455465
2070,2019-07-11,91.63999938964844,92.44000244140624,88.41999816894531,88.86000061035156,122300,0,0,CMPR,Miscellaneous,Publishing,-0.030336084655309382,-0.005850818361735134
2071,2019-07-12,89.05000305175781,91.08000183105467,88.9000015258789,88.98999786376953,245300,0,0,CMPR,Miscellaneous,Publishing,-0.0006738370121492856,0.00266249560500398
2072,2019-07-15,89.33000183105469,91.22000122070312,88.47000122070312,90.9499969482422,168600,0,0,CMPR,Miscellaneous,Publishing,0.01813495000538933,0.009975955614559873
2073,2019-07-16,91.0199966430664,91.31999969482422,90.16000366210938,90.7699966430664,119700,0,0,CMPR,Miscellaneous,Publishing,-0.0027466491894124253,-0.0024776049422963855
2074,2019-07-17,91.22000122070312,93.41000366210938,90.51000213623048,92.51000213623048,172500,0,0,CMPR,Miscellaneous,Publishing,0.014141645453459846,0.005180828211583701
2075,2019-07-18,92.23999786376952,94.4800033569336,89.43000030517578,89.54000091552734,164000,0,0,CMPR,Miscellaneous,Publishing,-0.029271433334482885,-0.004605362592448704
2076,2019-07-19,90.12000274658205,91.72000122070312,89.26000213623047,89.7699966430664,133900,0,0,CMPR,Miscellaneous,Publishing,-0.0038837782162508177,-0.010523517243940555
2077,2019-07-22,89.9800033569336,91.68000030517578,89.2300033569336,90.37000274658205,128400,0,0,CMPR,Miscellaneous,Publishing,0.004334289565442648,0.004396461550463489
2078,2019-07-23,90.56999969482422,93.6999969482422,89.5,93.62000274658205,125500,0,0,CMPR,Miscellaneous,Publishing,0.03367564383388338,0.012046264197546
2079,2019-07-24,93.44000244140624,97.23999786376952,92.22000122070312,95.38999938964844,120700,0,0,CMPR,Miscellaneous,Publishing,0.020868973643970026,-0.005388538106114401
